32.704715615102906,57.45099287872451,48.807478130217454,72.2962243135316,87.18964672072777,83.87496713817859,74.37191934595063,32.94770154996838,67.15691339038798,76.64577864609466,0,1,1,1
49.172250584621715,19.43899210216746,55.66214723017223,30.35338215590975,75.9312764640557,17.052403675699445,18.520265329814546,58.88750476883865,74.4358989668578,4.239980418373513,0,1,0,1
53.95289761698344,74.108409986423,45.364613079365945,67.03311460110125,22.698199813176444,10.45435976943777,76.55370218879327,11.152968921254692,63.85047540591625,32.73683157103216,0,1,1,1
41.282834038920136,39.82054864544134,82.32132843546424,3.80861058877221,63.31159969132065,69.19259717258616,85.87814612682287,70.61182115391922,18.79625030800074,72.04602310801751,0,0,1,0
14.084782949348384,41.440446339149695,31.197276918149285,67.34849747148688,81.58392649243177,20.691210301924656,32.78783382129049,90.46108907169881,1.1438118261982155,62.204939967186256,0,0,1,1
73.9817538305268,3.170807247057006,15.534503908922215,14.150974943444151,15.530117445330639,73.83323334327223,34.41482187953058,97.90847339456876,88.37824918600596,56.51313573732736,0,1,0,1
79.38871433890753,69.11121003084384,64.3353703553523,81.17138110631177,36.10316707233082,55.51821905119168,20.95096665534132,21.972313279269517,16.713390867692702,27.17360512354048,0,1,1,0
75.15815351457475,14.955132440663178,40.85797586827166,31.86155570603837,98.31673750862991,58.64876613074648,75.96400306628573,42.11138729579004,35.80507078261939,82.43928702655353,0,1,1,0
14.540668307186344,79.178633078237,16.71882326851809,46.04320568461331,10.027606010720092,53.63030113974317,39.60207136160386,34.52482598922255,54.22303453966509,55.454613656678376,1,0,0,0
95.88180242298591,66.39100623245109,57.6205081430422,90.41643634597108,93.43597023635522,92.90992531513388,60.82864066789865,84.46618892395293,12.751129905107106,55.548306219357535,0,1,1,1
22.51159766798758,59.20907938726694,24.619790491101657,4.2585162722456165,28.52172097588863,74.8964321571434,0.5524457708100727,33.79477481811196,64.87069146817142,62.67509926396067,1,0,0,1
64.69339262421319,18.08326865399036,66.82416304494706,41.996809056417085,66.1699809032861,29.79510970208462,37.6147442721797,43.24108252013266,70.44209273097914,95.02037661905023,1,0,0,0
57.2836390436131,50.944915360159584,87.75258639578475,30.84375809004389,81.64938930646258,45.457288160589584,14.068795784437949,68.49223177239107,19.63466144398245,88.47320490559339,0,0,0,1
5.914607735036448,96.36076157275295,8.318805055305923,27.560688147464486,6.391704694402267,66.28599654906434,75.03418819465563,78.20712618239169,99.56528417658565,94.73958339552173,0,1,1,1
98.04702411901079,85.07195762543496,24.493242348526444,93.67109811906217,27.681514239519334,72.55555258868993,11.631240890612538,80.44997306237256,95.89116070503181,32.30920737125016,1,1,0,0
23.14985389884816,25.361270312278585,67.17217570691837,53.07304806475195,81.89995768048618,81.19424967430544,3.0983889449809676,71.78474296514906,85.76238083149197,11.305359178339314,0,1,0,0
98.54957693890786,97.63363823981696,15.630550618826945,50.00410882838297,87.37655600595063,2.1457526029040053,76.1681270559583,80.4019786758914,27.075096474875348,99.43903212455002,1,1,1,1
74.15148848309676,42.91163863495417,94.15738629579394,88.69128831551899,67.68836275389737,36.86621502617299,56.12471687946381,41.1533948232777,81.87624550039739,1.8547443397083807,0,1,1,1
50.27067098482455,88.63876682657433,94.07048850653383,8.772235120145766,5.405838363471482,17.33052350641765,74.68952417619023,16.248468311924114,29.055942002920055,92.59694811042223,1,0,1,0
88.22048225886489,73.2499151315159,10.279726094623376,32.702908585019564,39.81999182856053,55.11247647194997,24.97754697590627,60.62124587320243,23.123791059329935,59.7422838760889,1,0,1,1
23.09153951290043,8.409785878626842,62.9158765849137,12.87087804211885,80.09549256950437,0.6701600296190158,13.241278190179651,25.6044262475143,41.900554550877644,9.93441139685297,0,1,1,0
2.3143319887994895,54.63641327576907,90.26465132984899,7.012225544713846,47.57960362899642,2.9091091747892928,50.96578847437922,98.55172526230378,36.366742333869276,21.12449194826562,0,1,1,0
72.13377489146589,82.21836367321563,49.34316556537627,20.78400071624199,87.65695332276105,8.41233003514854,59.10149131499111,89.42841460192297,50.69485215811712,34.76185404156746,1,1,1,0
17.034130129106305,44.90057224589851,44.928828007302336,75.97307200465913,2.5753359041283175,48.417586019282275,18.818779693679787,98.14383474535202,19.65217551049111,40.49571865465149,0,0,0,0
24.437937986439717,8.75523071222597,26.69820046816749,91.82610567968383,52.07782769755821,29.68884295930193,0.14131466272988558,28.528598514088653,74.09618343473268,27.640349057181744,1,1,1,0
98.66267488199314,52.97047767406505,47.35610651425437,5.364303205992105,48.461744056680104,72.87010814422334,31.16244960691066,56.36310157352149,93.19471049430771,58.22230762931318,1,1,1,0
84.15412003900758,92.98111233060045,62.23287970121879,4.300489831899523,36.84505234474741,28.726310544797904,36.271918501057975,9.74284751736737,34.288302489710944,56.36998884357093,0,0,0,1
78.42545205341047,69.4319242102542,72.8003092784848,3.3049845957559887,99.95604427884055,48.86733068923993,71.91756617576192,80.32004340139359,47.972223058311236,8.121928958388114,0,1,1,1
19.91634157581743,98.90563581978266,72.9045316544367,60.87061798859384,59.6722084120693,93.11761825872189,22.8995266533918,53.58977180758624,47.0107988892334,24.421877413607294,1,0,0,1
25.14641889113136,94.16389321817579,47.2366863154162,9.906186462803202,64.8194449893714,20.635298772293243,91.04201102489566,25.393004839305156,43.10695294245226,38.134939498537015,1,0,1,1
23.07266581387567,32.84109972635781,96.6599286467941,60.44151453055273,56.402841657529294,36.201059106760546,11.310369124768972,60.1875897258773,95.33485973476891,83.36058942723491,0,0,1,0
92.47042657342597,84.09732823423883,24.483941550602882,27.456194956975576,87.47545670033026,46.78849104397046,68.03890418130457,44.3922673741793,28.20391125550511,42.13467073732061,0,1,1,0
50.442902904741,92.677960576031,11.625797341352584,40.8480342648161,45.261702657146074,26.59400576922892,55.90745062526812,95.23769036773176,75.85725920453393,39.803998595207815,1,1,1,1
66.82416160448224,69.14406139083266,36.818688473910896,7.936056674654179,77.93701567981192,91.14583426434811,36.65247152138657,2.062287070789115,91.8184014982336,25.923502984666978,1,1,1,0
90.27577726479379,43.72894479967672,60.62766723448061,21.646905280632435,67.62575085538009,42.92799288657284,83.2210047231884,2.8697705034057774,30.98441763024664,92.46732027182,0,0,0,1
67.28750760687954,9.342801002086743,89.00419852460175,39.662329662815885,14.714330165330903,72.14658401317327,78.17354496077458,34.21894315013992,62.22460151923425,55.46160740886683,0,0,0,0
15.077420180074641,6.688607583987894,63.45901095677059,1.3093862912163967,6.486815752909603,76.83210106606728,42.61448883156332,37.145413446408604,5.978445569319957,59.83826856278016,0,1,1,0
73.54715635826071,91.26901488688888,90.65535515289437,99.85388277382462,35.3753299427903,6.4129252933870395,15.776542581121245,55.81867495372006,11.65701848679629,60.375222901901715,0,1,0,1
9.983096440314787,68.2552710103741,24.32246211256526,88.11145583066595,8.777776116396584,32.21150475163883,83.60803222852469,29.016992780494057,94.43700227843281,84.03017947308172,1,0,1,1
83.1043956395411,86.75562633285678,46.86163597902512,64.91967657279754,53.43055726514396,7.00618441344708,67.30982990474898,47.25636580339001,40.19674109135587,90.79136195352953,0,0,0,0
90.34400111361998,49.96217885085619,66.86505321972531,69.01837058165383,62.73414230927175,93.86804945150088,29.74116921829181,30.538779757757318,60.878886283798906,21.35999818584716,0,0,0,0
23.908899016510066,21.971349080403723,51.99005611194748,95.26433271204483,65.21440153238099,21.923502183183242,38.961319197120005,73.18888628338901,40.474319688335136,50.54578793201644,0,0,0,1
47.2010300010242,95.76476089652995,54.22930939543893,45.860484126217926,6.46292423486452,63.509767404187215,43.8967718684758,3.1271097111098545,54.107204590407406,55.19799466298397,1,0,0,0
73.59043543640867,29.903587916348474,56.58989728386574,36.40841826890121,35.434553704900495,23.381885885674958,67.22118193100415,13.181118946383453,69.36120083111771,54.81118551808757,0,0,0,1
84.31738297917445,63.93087175449451,76.54208894069889,93.09721480427123,68.89063348306227,86.19615917971181,5.008027096460877,41.66650641030187,50.02200022759406,91.636075111251,1,0,1,0
61.46033940755811,84.29274839254532,2.3211223351315535,3.220298900105456,75.06154189371259,83.43646249273652,41.56356929026078,8.471389636023574,77.82152380715159,85.19233465248918,0,0,0,0
35.441873222982835,33.78087985248225,13.263050427673317,16.466007033498254,69.26231632792789,15.266159982195182,41.07035689433363,51.25862641028777,87.55423161187483,23.521579581604534,1,1,0,0
54.45463952705526,38.064827869746075,44.828349624587496,39.056452291317136,50.23023527540401,96.47986474260196,65.26919275031227,54.153143074152055,75.09623468419522,40.33524774169579,0,1,1,1
75.47484696504853,62.82449468388612,2.814602424867396,16.81318744124588,26.363498204956503,88.79563230678822,88.38012124971553,18.410896244071917,86.39295287701994,73.40342206955192,1,0,1,0
53.19071071152567,14.309179830943808,9.482269763551344,66.60706669766273,85.82517852036273,34.169568822105155,36.810643967006364,91.0697677885631,28.39131728405907,5.097051424890409,1,0,1,1
64.2085398450282,54.84118642573741,76.91522962040467,88.40357133794595,53.636883416278245,15.631298501827462,71.92204204004686,43.46173207597835,60.177586417126605,50.93748350094969,0,1,0,0
49.30932777938284,22.84832887981655,49.91033976044804,72.24388087395138,52.42164313714176,43.33009962572787,59.222351459486546,76.7194177152108,24.24206604347794,86.32356892146123,0,0,0,1
86.31378419151245,24.451100118432635,42.038061164080275,6.0057171573876245,41.365727200332714,94.0479258317885,26.827146479484078,26.03919008056581,63.82715690923558,85.29807150266475,1,1,1,0
20.273992445106646,0.4466769595146469,4.238691363521296,90.66707156400099,50.25427207755985,22.376961821888464,9.87701234057422,39.46672288477794,42.725260529169496,88.28142226010391,0,1,0,1
76.24493724801191,68.72329842319554,15.416562322527982,80.049674707622,52.09570975821885,11.075721550396766,5.823163180552227,20.34995876981546,38.67836539526294,18.14239385038038,1,1,0,0
62.79941062893165,97.70502663618385,68.96707155229642,81.64808896836043,28.88517792838684,36.80917768111509,28.090403285804598,45.35827154523312,20.69109876643045,25.79155899976677,0,1,0,1
41.7348709248631,81.3682567527562,48.01920707251427,84.15413603368765,80.46723607876875,95.54473046289498,42.59921187802409,2.095531848057841,44.104379395314794,67.67486619848802,0,0,0,0
91.08100033809696,60.68775676706147,35.398734828891,15.665326081080988,6.243382210082471,59.31729809211481,2.9764335815359533,31.83869876081673,5.186806517796638,98.1110726624178,0,1,1,0
24.551953438360318,70.06145298687183,91.91504029384976,84.31983101064957,53.629987429258385,22.893178330723362,66.00669081990317,13.812458661163362,89.28619751558877,99.35814659510855,0,1,0,1
50.997286906480454,80.32953988969263,58.547119415948416,10.22947090581675,75.70746877442357,45.053765485208345,68.97431389589374,87.66432418878634,23.243746143505806,71.61018498002612,0,0,1,1
62.190859693633314,62.444933099862254,94.45196409013144,24.08606529226929,73.4116401581652,94.7865826548761,85.0182051081563,80.43355626800451,3.8084935801941056,63.817789657815695,0,1,0,1
26.457088945569353,7.668477630297321,53.44122775734829,83.69544159800999,14.903333606081626,77.61251669582542,41.46973416034966,83.31113160605274,19.19994441546331,44.29126439114322,1,0,0,1
39.16907893275826,11.353728439397104,26.669657643863953,44.947262850365966,26.412600773685913,41.59455109439038,89.36643477866683,11.866910910314399,10.751789064339645,87.48736150409889,0,0,0,1
39.063349558415304,57.95252782161607,38.751548643875765,18.357766209428473,34.88887049237337,46.26467543026638,49.93188024727161,81.17404704314038,35.72989346383032,90.19677198627626,1,0,1,0
41.601030265369445,34.814015669462314,78.36898376062479,46.326404024663915,13.19865133773992,20.772098741986355,35.78480899985376,34.38961474876905,90.95284023176995,26.540916507777247,0,0,0,0
67.26548860237791,51.6660988832068,72.65842124343604,49.6262824948947,33.39753074560059,39.99723205217962,50.988229769902475,79.85431927347427,39.75348238811546,6.752993691219567,1,1,0,0
53.721634486691705,51.3598571187823,77.2597624515576,14.402205671967238,72.76334743364971,9.19240227814,14.771860592511954,17.653045524850153,52.105110360582444,19.659709012898507,1,0,0,0
36.17215662933734,65.52367844899811,50.88469102398273,23.07903361357715,40.81256738493756,68.90157450806356,28.85894402411656,71.83194088897554,19.395988962753584,13.09642977096912,1,1,1,0
60.03122374299682,96.21544756535394,14.608799726587062,74.08695743125651,3.432100745184641,12.477830421245951,17.80113395584133,89.09661191951598,41.37121569548031,0.1799896673281176,1,0,1,0
54.19626852435333,91.47738595117488,61.8145645542695,86.18924487043829,72.54388035559857,48.45874203321091,15.572761380682854,18.81992488583869,3.1709360699306077,72.42973546111502,1,1,1,0
41.73365607585513,28.88968210156887,84.81002438049127,43.45184802756145,6.379754977546459,39.37614708846867,49.89853326820709,52.56680877608218,65.17919092367784,53.16880346598829,1,1,1,1
97.704184805465,26.785312419910902,18.62050944530287,6.5232372136417975,26.479324601250198,7.268301964248569,88.38625757615786,74.09736083536968,77.55774750504419,36.45408157416217,1,0,1,0
81.13953354152113,67.72999122714808,71.29862019916726,94.89668892568199,2.9335864129253264,14.22875127185479,57.50896691126361,52.93847888130786,4.874490379661067,27.974623519732766,1,1,1,0
69.84091637043431,43.187523051921374,13.320090771386528,33.20616933903643,89.18234764851043,3.767671380801174,26.828353624221158,6.118100581486563,4.146050255868761,34.92479088971356,0,1,1,1
12.706369330140566,11.982237697797427,36.231041385954214,52.360890863295126,1.833559437888177,25.577840358550386,66.57418318162266,53.53513515784356,41.89955512980149,41.79971901336543,0,0,0,1
84.70323629934643,8.236614864614456,62.68461333043498,43.45247380327344,39.50785055699626,62.48883084108914,36.791943501098956,2.691946130755607,62.51848861041515,58.37715419369499,0,0,0,1
84.38760332617572,36.90362351198241,96.35274424611163,78.87258641841728,17.62174523842832,33.95936015463784,50.74366143433723,18.145257098372003,31.17285543650292,34.84112787663386,0,1,1,0
53.032555872419074,56.829665500737335,40.921439475762945,40.95786484057232,63.308132188239206,65.3992333075379,74.09450817078569,60.03523363499045,70.04395456402382,7.069279540381368,1,0,0,1
17.96231824025917,72.4754410518079,92.475569867975,33.732739984656035,66.33277348801535,86.9286126952169,74.64041423430447,14.431360905359746,86.33927079037565,62.5471154953702,1,0,0,1
70.59946107792072,35.98850051802488,19.051883916524982,97.94980191114287,17.9007890402464,58.873841371106096,24.9296082202766,85.98767644653216,54.75309168504343,4.1888599759521306,0,0,1,1
82.0175564989306,1.2625459798854433,84.98659370255046,3.631167366485344,89.6571559340748,14.365420117973304,82.10363842060701,80.52882645715003,65.5636775220414,35.535965399694604,0,1,0,0
35.45177198495602,70.9351040528755,55.90650530012194,57.69326357947855,9.97047306933645,61.84512641778962,25.63111347488255,71.69232463839292,82.46793146109191,96.37073937436783,0,1,0,1
16.2550937477572,35.966437317180265,32.81036709431668,36.991305622920315,83.74941354805537,2.1057000366403567,24.330002859612566,21.63124405647041,71.5396322590947,42.7240212544148,0,0,1,1
45.19799815921877,25.509090506807517,10.65974142229006,39.24872394616805,75.57633727771818,85.67792484804843,29.172059628665934,11.035567299316273,64.35758410530306,89.57212660656673,0,0,0,1
70.79455201795707,62.21882155866205,38.24638082109828,35.84060396281925,33.85284688957141,66.94631716398423,47.83552494795435,28.359243965517432,4.385004103489132,18.20982236324652,0,1,0,0
50.49808006361888,54.97406885024293,71.82569819243463,11.279203367775159,75.93708415442825,1.3160378917353222,50.819986534778664,72.14398209681451,96.09180633671114,93.35237122138606,0,1,1,0
49.14471511754852,57.162530605532744,65.1036675001403,84.50345157105316,80.91281801984324,81.070125480305,87.15985865894106,33.70962756304673,31.096460931209478,37.46121103379523,0,0,0,0
65.93325758438702,74.25982687812709,22.637017593240483,26.703267061982427,47.665478785592775,14.247409779570475,50.37066085672799,50.234977044687504,4.764353958072887,71.60413670310383,0,0,1,0
68.51495835440903,19.36665025428772,62.55439005458384,19.413464739996567,71.35045886578719,18.93803365958743,32.23490372520942,50.38170724827623,60.234663434556026,53.352314364626565,1,0,0,0
64.42700405333743,89.68714838547952,87.72865040834029,34.990839607258465,71.12419180273865,32.83479838088944,33.382032509944814,56.11804759453498,4.757984213589128,22.782883738947447,0,1,1,0
76.13860821360916,70.62277745015736,52.12829062916241,69.34205142075393,66.16862147085557,24.69499389319092,65.33958333808401,55.27771490522399,35.512037291173506,7.597228882476181,0,0,0,0
6.388811027537889,67.22220177325491,31.048467152711524,13.898714149650637,45.57486155226774,40.558808086437146,78.83030896822878,19.643547049109067,88.72298222221282,37.68150030652341,1,0,1,0
85.28016719320478,15.169242928617976,60.26990153855796,20.340095685143357,10.56201260112668,23.136772900244207,87.56269772128339,12.974155504908058,86.95502103857635,78.12731878656477,1,0,1,0
79.75279125433191,35.307324228481065,99.91652180371257,87.442657853576,84.79223394929757,7.720129755535776,25.61003188217348,12.395849296373363,4.841089134992371,7.796988779340097,1,1,0,0
19.598230596723987,66.89018392490621,3.880359109623066,84.68967201721294,90.20332739768718,22.284407499808466,79.69567637252102,54.96098130524918,3.3126458821995275,47.9590135975397,1,0,0,1
52.082909669877985,45.315112421904125,35.15489655202185,21.902932059508995,71.81527908473613,3.1479029549411064,75.3000244379269,18.92775790368978,96.54670109673098,82.3360550560164,0,0,1,1
79.5360073897322,80.0363520039999,61.265719765734374,78.16261776920842,25.377301447006793,80.61317596682662,67.47717730883342,56.44547738220675,14.383336820088177,6.098916875287152,0,1,0,0
60.91674503909969,37.67266100344345,92.20995483637789,16.66015178223895,36.50714230373643,91.46104456365691,93.61706186589392,10.833069628263992,5.877232306629887,96.90650469594198,0,0,0,1
69.41130097597605,44.01452653489625,85.91364976186401,34.88289083710292,79.13452650772832,36.983015114070184,86.11133897284876,77.51769744414383,96.93177268580358,16.033184073767902,1,1,0,0
93.51964796456606,86.70285611339615,43.188924175861544,31.65834548090506,44.59579529678568,26.429443324802747,17.979190897206543,2.9541203062384613,66.62448220093205,21.941284361459257,0,1,1,1
48.87781357171567,27.792397254966705,45.5203424700924,14.089546106013772,80.63692169842469,26.31719271541798,63.981596627983095,60.474365249868,42.86775633247786,12.347974491598123,0,1,0,0
32.221185206209036,22.22958232602885,54.73263978890851,18.292082365011353,11.867291860232665,75.98186516386279,3.6005200301880924,96.02124576347981,38.45892165891789,3.9020877054361858,1,0,0,0
97.4296829328685,84.46581401536758,93.68957560234287,78.0972301534692,89.86672997166187,29.076186819361837,70.4819337198291,0.09808728786580012,53.35888413082092,11.027909309496142,0,1,1,1
66.50572039317807,50.993724166464936,61.64636082703875,45.51453636326824,82.1834767311727,39.40747705004982,65.53939522876637,35.02098049504328,58.19874496079205,97.30935729877713,1,0,1,1
5.621093506890096,51.53524554660197,6.725743643609294,45.75104936753317,54.87091305246812,27.573561451505878,97.88744054364685,28.688773410726544,47.548936946747666,43.97934886895548,1,0,0,0
98.0290322456096,25.926812421865918,81.21050883894218,37.96339499765595,32.996037997390516,42.29784837621503,99.12180303162953,37.58990067932879,9.395573341548557,10.645593541102594,0,1,0,0
31.6728580980282,7.438360981431346,42.942778627515885,50.67271618315797,37.71282584241909,67.18080143082538,72.18604398969933,82.64411033721511,99.55387490368676,53.3254368294841,1,1,1,0
89.7328241129018,36.32924779682135,38.09321421587543,67.9014502520603,97.02876713349987,19.776295165728353,86.16190898855706,71.7309692916402,36.40869039696604,14.178810344783377,1,1,1,0
87.13783670479174,69.88558267975489,6.910790802189859,58.59481145743746,10.303038252032849,45.46790846443894,12.793312743838658,42.38601228313731,42.40727539379381,6.019708712550931,0,1,0,0
35.22901626051763,16.99990370517207,94.78655376162162,67.7687536008438,13.799907478225437,23.56146705995338,19.401581598358455,87.14928019740758,54.13966463843985,82.75305822131503,0,1,1,0
40.29705956100628,46.54548758481004,26.06235945462112,23.080068432188327,46.28117130658129,77.32667579711823,86.0721726578214,62.42986457619374,2.6271152695823363,14.325222155334572,0,0,1,1
49.6256814174289,99.36404894381992,7.488325649890671,55.14324604745049,49.65647383041717,13.412017807825405,2.590786568051884,29.504046323796864,29.599262549602745,71.59283593376654,0,0,1,0
50.95844711633012,73.62694216315731,72.08028383480654,83.92253791121625,60.12066838713428,9.123497969527417,22.57944486239756,33.393476320326535,54.075777658388226,72.70599371642811,1,0,1,1
7.966514271166469,52.646415137548544,52.35127694990885,86.90667902824029,49.99239492147834,18.49928230795679,8.630724664515487,91.8737354954895,36.478502226034415,48.1683105992309,1,1,0,1
75.32999473266024,2.9048459226284407,84.48873115337511,37.527511043429975,69.6282932010788,79.92860390415227,92.96105698387083,42.74261384410961,4.785128451826715,46.67770477200129,0,0,0,0
82.45569169729909,88.13632511349225,92.02162178743635,84.4127616185671,12.322383048481477,79.25478378844251,3.201591272721027,82.73120424876278,8.895735304792218,28.168203912856892,1,1,0,1
4.6392857750381715,22.736339503436863,78.8696117105593,33.56708094584376,83.0103207924712,52.86857657843339,62.417821410723505,26.069967668751826,55.41856153910928,74.16448295125791,1,0,0,0
54.64001366524772,24.59171379980044,77.3887541460905,96.45435064135454,93.88338784105937,5.239478528571018,66.29682869660827,14.725723523898592,45.4916273816313,88.62720551780244,0,0,1,1
26.171225460401004,23.61437841366155,47.126084602596144,77.20820838176051,36.677230322800234,64.649036328193,68.66362277536456,25.70445229741164,93.04189583434011,64.90868514184444,0,0,1,1
3.7201972534772865,37.82896153242456,4.468001571852609,91.82661091954488,92.4355064088491,9.581598215458243,69.0857441013034,43.568763686386745,40.043917917123615,56.25481217088242,0,0,1,1
20.395861377961534,43.805536599941796,82.21504716022329,41.21018092381464,34.9587996223515,66.29436519697265,93.29794212520727,98.44768783610269,8.874958346608764,8.480507140499672,1,0,1,0
97.16318763894043,42.545384030562225,71.3383290010417,98.28299132993953,63.934235899840594,5.529984673822586,88.52638424930768,11.32041862084744,39.77382908448609,94.01246937447084,1,1,0,1
32.858158457647114,55.61889398593641,84.77050187959885,17.188324111644317,67.90148996396361,53.15136055024189,21.51453983156719,39.23457541387554,53.695783281656205,26.434349704891304,0,1,0,1
34.787381590615226,79.42125794649233,5.0568367394596025,29.68089249080038,65.74594146146556,75.6697614156998,67.1505049116305,73.37332517226827,57.515994874572705,33.985852284610715,0,1,1,0
84.50162633787755,77.85293102897138,34.0396577256003,60.340850308582006,8.319960709663633,7.203661842483422,10.068203103902995,12.514804236684396,69.56925769864058,29.15876533687125,1,1,0,1
22.492613175908318,5.548279149457647,53.47194020630667,68.11391271892346,39.078409988559194,49.34724792418632,50.442565594570475,13.430980775279977,88.92379704717607,29.599208014433522,1,1,0,0
9.097651262892438,24.967256860281438,30.553667763470305,6.9357164331199765,14.274634319468815,99.74384397152035,8.421427096549106,8.15218808652084,61.5721027325867,62.966902887108986,0,0,0,1
76.80679795482325,11.231293161251987,61.857108998185154,92.82754138303213,69.29836488520453,48.85096335318414,59.234564366318786,75.77731778124061,10.881978499035172,25.218608808828733,0,0,1,0
31.452410344340663,28.526072452585836,42.95484137231285,68.85436658378475,88.14712380569385,27.450075497329628,2.9929004577334606,63.63869070690696,98.18608125574822,57.97428548720496,1,1,0,0
86.42109952676884,11.210201608690795,79.28705065161562,72.71516766274956,87.80782191034685,89.89562183194556,79.53864118891417,69.13441124682024,62.29839605077897,66.19098978069108,0,0,1,1
25.06326427576796,91.46023635859696,16.402238211814225,34.48923892881596,68.48548708047639,79.91415990884366,79.42967101355191,19.42003714127206,54.0312785201575,12.31083815418581,0,1,0,1
81.88550650926865,83.3489072074219,64.67816823060926,64.19129246644887,4.151151648433005,46.955975742145526,77.23927720571095,21.40519583019126,33.44680632000233,97.36587358380854,1,0,1,1
12.896468336754264,60.69480391682175,24.977496351795423,30.29189723306427,55.79108228189885,61.66789025348031,22.824866161983227,99.12975928943447,33.611362300810875,73.21399833830912,0,0,1,0
89.63665922653036,52.83817804545584,87.41523448719228,81.23881822276375,82.02474283106632,18.99738158913197,70.06701317448282,89.59806483322616,15.03255487834263,23.14659685313186,1,0,1,0
99.9581193820204,28.688938015634857,75.51279652056374,22.268683529839272,98.41897884066438,16.75456586028381,0.8028608059511444,31.528567533305917,39.74266237624215,0.5498235239051685,0,1,1,0
71.52985814556162,44.95930485674305,42.486102035670456,29.42727375167733,97.86111193436432,56.14998432315866,14.275509280917776,54.23024119191068,83.15303479260534,27.11800262730757,1,1,1,1
51.330165986268874,99.43502133379042,95.2627992354512,61.72074560459942,89.763757232292,28.892541121714142,99.39372195197612,55.94592575430457,75.33897512087394,23.308937349822124,0,0,1,0
76.04707769157207,54.455402995913126,25.04635727080101,20.698863086074947,45.65936296376467,32.873361204638584,88.44388069849728,52.50676290599423,21.324798903910025,74.29737558625436,0,1,1,1
54.34339869502032,79.46389571549945,60.84246645726235,4.525338033389048,52.90259033696966,95.27770498385725,6.618868251964704,78.02069551656216,92.22395465258312,24.62421867344743,1,1,0,1
52.35288395273534,4.5572931542063655,34.33576354769213,10.719224506943338,76.73385849718592,78.15853969567378,81.8261154832962,29.572006237697845,5.749192689963111,44.05557910325819,1,0,0,1
28.55927660947456,79.40306530376222,50.85262613870256,58.25523330657924,13.86746840929456,97.07173205282923,63.70976243880826,67.53771407242402,25.64296278225775,15.857072809697591,1,0,1,0
3.3701357854050262,93.71076260882259,1.868406569003933,25.589746194792205,88.05296790032719,98.31422376637691,19.66952630603189,12.130555642888808,4.9883913193708445,66.75521788302397,0,1,1,0
72.2324558466517,36.634764503166906,29.61513840938742,36.43317679854643,89.71845238440082,14.623018123250365,28.881539915610343,15.157220393101644,78.1462637956974,85.2992094855167,0,1,0,0
79.04732089120101,53.05214328089194,63.818382281864295,69.71833593635178,97.83979774343928,52.88413639271842,82.92403590437625,33.73437431192304,70.22372040908581,62.15271291452722,1,1,1,0
58.92591708103579,94.60074155194668,94.43958658755533,24.21819305658107,42.58983167880702,60.46715370254873,23.583459249497707,89.83395588301522,41.51541619806667,32.036752585172714,0,0,0,0
35.98943841455643,62.67902851085986,22.522926073970574,31.645520346386434,72.10674127608665,69.2423416916783,4.764230621524012,66.03308055827372,17.268107586055457,2.611177330154668,1,0,0,1
22.95055249356969,99.30065355910033,43.84330929277449,84.82067344436999,75.88104960580002,28.15379692796327,56.148011519666994,63.72285323562803,70.40477799863446,20.52358163997613,0,0,1,1
14.624258025458115,99.76306557154936,67.02483474716145,29.622725595136544,90.79574975405865,6.413409021895122,51.34602438234025,35.28424742430247,26.50457491154652,49.17095680317771,1,1,0,0
97.30109368800449,98.53094539305235,49.14669014424417,60.94309210142197,73.7642822494422,79.9468597997092,42.76060034765419,96.36815424541302,46.369953079092575,16.41078899729651,0,0,1,0
10.075878211841527,16.55163316170568,47.57609123380077,63.73963819802848,67.1961960025623,3.6643204935522644,19.21981010360998,28.42057619083317,11.922630445084504,33.52469848813141,1,0,0,1
92.7602386652783,54.411071769812345,36.86556676752256,50.54322884477402,10.18054956323786,21.44484752049134,70.67165414639479,94.97287226892774,95.9550780868509,89.17910270361145,0,0,1,0
37.917411511198985,71.30532376395094,24.024520437457795,66.39752095496445,59.31218607119724,74.41496409912628,6.8219997492993905,17.97084998401386,35.42442504805692,83.94385609456839,1,0,0,0
31.842889963307652,4.743947593097109,14.322631635856077,61.21678248219284,78.49621846051392,36.168238787796604,73.57303845763641,92.54543195399944,51.51083923642199,92.12116127163796,0,0,0,0
20.974717170687907,60.218098969540726,33.00540180944505,67.92533863740712,36.85122587268973,31.0141310450729,42.46678159857778,60.13149506932704,67.57257666234466,18.20347051184471,0,0,1,0
76.25232852525406,33.75751346152324,95.89969466458075,72.49624049722185,17.991778897724664,78.16079227769276,14.060651520955448,10.720401184938044,68.41505662047277,55.22053581482227,1,1,0,0
48.353017160936574,23.366968363450635,43.85986927787214,19.13558564690565,92.5060934454802,50.92783639927554,76.26002052442576,45.285676142801215,20.95149612653374,51.5521223995359,1,1,1,1
11.5202585004487,37.7742648874886,12.352706161802784,60.362878889533576,38.35478028488413,45.65162618837132,93.10507913957787,99.0501426473728,37.36773956975994,51.474334310231804,0,0,1,1
82.85829740638277,22.738095089913525,98.20200253409337,37.61668886972965,11.201787224296478,19.886886849738428,68.3571440066817,5.26675842469051,7.3141413519878125,92.7739207480562,0,1,1,1
